timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-08 09:12:11.246584,SPY250708P00623000,put,623.0,2.95,2.96,2.99,0.0866557349159504,-0.8298392413274784,0.0900075320408687,-0.285248927282992,0.0822005706327371,-0.0141817231303048,620.22,0.951412429378531,0.962146892655367,0.9621468926553672,0.9609039548022599,0.9394350282485875
2025-07-08 09:12:11.246584,SPY250708P00622000,put,622.0,2.18,2.17,2.24,0.0876980758593216,-0.7231362229222503,0.11759019964495,-0.4148250991916373,0.1086825604497049,-0.0123474944707078,620.22,0.9495412844036698,0.9533639143730888,0.9438073394495411,0.9422018348623852,0.9142201834862385
2025-07-08 09:12:11.246584,SPY250708C00622000,call,622.0,0.44,0.39,0.44,0.0835021745895161,0.2669165148370002,0.1212711321356086,-0.4681932749799948,0.1067219830562629,0.0045234783789645,620.22,1.0606060606060606,1.053030303030303,1.037878787878788,1.043939393939394,1.075
2025-07-08 09:12:11.246584,SPY250708C00615000,call,615.0,5.31,5.22,5.4,0.0680165955800212,0.9921174827879516,0.0097986817454567,-0.1074517822962443,0.0070239467697841,0.0167129069910888,620.22,1.0433145009416196,1.036723163841808,1.0376647834274955,1.042937853107345,1.0538606403013187
2025-07-08 09:12:11.246584,SPY250708P00625000,put,625.0,4.92,4.74,4.82,0.121014125929635,-0.8824388128103229,0.0501860883399467,-0.3116317610110706,0.0640056163294048,-0.0151294849446909,620.22,1.0,0.9949186991869919,0.9732384823848238,0.9670731707317073,0.950609756097561
2025-07-08 09:12:11.246584,SPY250708C00624000,call,624.0,0.13,0.08,0.13,0.0873918804236325,0.0974736876447552,0.0607113290547624,-0.252595847017248,0.055916437389608,0.0016527433027679,620.22,0.8974358974358974,0.9487179487179487,0.9166666666666667,0.9487179487179489,0.9717948717948719
2025-07-08 09:12:11.246584,SPY250708P00619000,put,619.0,0.66,0.7,0.71,0.0928580312038145,-0.3315198921278358,0.120355353088351,-0.5185991718088057,0.1177832548628561,-0.0056513771916582,620.22,0.9292929292929292,0.9368686868686867,0.9242424242424242,0.9242424242424242,0.8939393939393938
2025-07-08 09:12:11.246584,SPY250708P00626000,put,626.0,5.75,5.77,5.93,0.1008638755425624,-0.9580448199118836,0.0273558869235297,-0.0644682065900059,0.0290793784795447,-0.0164369468001574,620.22,1.0,1.0,0.9918840579710144,0.9886376811594203,0.9726956521739132
2025-07-08 09:12:11.246584,SPY250708P00614000,put,614.0,0.06,0.06,0.11,0.1121508220716581,-0.040641380051829,0.0239763933619585,-0.1554510995217016,0.0283390302846285,-0.0006922355270067,620.22,0.9444444444444444,1.027777777777778,1.2222222222222225,1.3111111111111116,1.3333333333333335
2025-07-08 09:12:11.246584,SPY250708C00620000,call,620.0,1.27,1.26,1.27,0.0857958273856947,0.5444894681953738,0.1423419074949224,-0.5982071403331602,0.1287056514263299,0.0092173495332639,620.22,1.0472440944881891,1.0472440944881891,1.048556430446194,1.0493438320209973,1.0863517060367454
2025-07-08 09:12:11.246584,SPY250708P00615000,put,615.0,0.14,0.14,0.15,0.117430274399349,-0.0806921637238367,0.0392518419239166,-0.2783509216951466,0.0485779055036508,-0.0013749833913643,620.22,0.857142857142857,0.8928571428571428,0.875,0.8523809523809525,0.8166666666666665
2025-07-08 09:12:11.246584,SPY250708C00627000,call,627.0,0.04,0.05,0.06,0.1084340179835637,0.0294718436943459,0.0190463375066884,-0.1205064426195197,0.0217658531849892,0.0004996993670166,620.22,1.0,0.8333333333333333,0.8125,0.9000000000000001,0.9833333333333334
2025-07-08 09:12:11.246584,SPY250708C00625000,call,625.0,0.05,0.04,0.05,0.0845772425821622,0.044464585499898,0.0341907641150801,-0.1326506371913459,0.0304762128192282,0.0007541869922944,620.22,1.5333333333333334,1.4000000000000001,1.5333333333333334,1.5200000000000002,1.4533333333333331
2025-07-08 09:12:11.246584,SPY250708C00626000,call,626.0,0.06,0.02,0.07,0.1022957804680716,0.0441750443150741,0.0281201733247974,-0.1588057960666203,0.030316173385388,0.0007489930406875,620.22,1.0,0.8333333333333333,0.7916666666666669,0.8000000000000003,0.8055555555555558
2025-07-08 09:12:11.246584,SPY250708C00621000,call,621.0,0.75,0.73,0.74,0.08191330969543,0.3978016190348916,0.1450725141551217,-0.546630641118039,0.1252386219718355,0.0067390279495293,620.22,1.0844444444444445,1.0799999999999998,1.087777777777778,1.0880000000000003,1.1293333333333333
2025-07-08 09:12:11.246584,SPY250708C00623000,call,623.0,0.23,0.18,0.23,0.0835202916560367,0.1612107679600873,0.0901800031682958,-0.3451494944945359,0.0793781398319627,0.0027330450001152,620.22,1.0869565217391304,1.072463768115942,1.0326086956521736,1.0260869565217392,1.053623188405797
2025-07-08 09:12:11.246584,SPY250708C00617000,call,617.0,3.53,3.45,3.48,0.0954806081039727,0.8580135832277609,0.0724962108910875,-0.4206832939732705,0.0729506478998424,0.0144829365640964,620.22,1.0339943342776203,1.0424929178470257,1.046978281397545,1.0485363550519358,1.0602455146364493
2025-07-08 09:12:11.246584,SPY250708P00624000,put,624.0,3.84,3.89,3.95,0.0900898955340875,-0.8956462456852501,0.0618958907930139,-0.1880958981714523,0.058767412555644,-0.0153243209451754,620.22,0.9713541666666669,0.9717881944444445,0.9711371527777778,0.9687500000000001,0.9497395833333333
2025-07-08 09:12:11.246584,SPY250708P00617000,put,617.0,0.29,0.29,0.3,0.1039204844537298,-0.1623501944669415,0.0728105549095658,-0.4005148228594843,0.0797432942049677,-0.0027666530852687,620.22,0.9195402298850576,0.9252873563218392,0.8649425287356325,0.866666666666667,0.8321839080459771
2025-07-08 09:12:11.246584,SPY250708P00621000,put,621.0,1.56,1.57,1.59,0.0910693183246406,-0.5919416893741071,0.1313397485371807,-0.5234901729079122,0.1260569906707644,-0.0101012075228386,620.22,0.9401709401709402,0.9380341880341879,0.9294871794871794,0.9235042735042734,0.8873931623931625
2025-07-08 09:12:11.246584,SPY250708C00616000,call,616.0,4.48,4.38,4.48,0.1066829361864635,0.894344247363506,0.0527401034560436,-0.391671534667629,0.0592972573109529,0.0150742517561587,620.22,1.0,1.0040922619047619,1.0130208333333333,1.0166666666666664,1.033779761904762
2025-07-08 09:12:11.246584,SPY250708P00620000,put,620.0,1.06,1.06,1.07,0.093167740238227,-0.4588707622132633,0.1311985261111419,-0.5609754638967177,0.128822934227546,-0.0078263239490386,620.22,0.8962264150943394,0.9103773584905659,0.9064465408805031,0.9081761006289306,0.8691823899371067
2025-07-08 09:12:11.246584,SPY250708C00618000,call,618.0,2.73,2.67,2.7,0.0971009289666987,0.7688341334332935,0.0965995071128084,-0.5448912033970494,0.0988546184457131,0.0129894878421369,620.22,1.0109890109890112,1.0085470085470087,1.0167887667887667,1.0202686202686204,1.0488400488400487
2025-07-08 09:12:21.587094,SPY250708P00627000,put,627.0,6.98,6.75,6.83,0.1901359577141042,-0.8516985938644945,0.0374761872913148,-0.6410114981357842,0.0751410693523977,-0.0146678922226439,620.405,1.0,0.9861509073543456,0.971227316141356,0.9641833810888251,0.9420248328557783
2025-07-08 09:12:21.587094,SPY250708C00617000,call,617.0,3.53,3.63,3.64,0.0643358018618406,0.9531951454325676,0.0468262411235786,-0.1827189278223693,0.031768720911648,0.0161051242247148,620.405,1.0509915014164306,1.0509915014164308,1.0524079320113315,1.052880075542965,1.0628895184135978
2025-07-08 09:12:21.587094,SPY250708C00614000,call,614.0,6.22,6.49,6.62,0.01,1.0,2.897423622651212e-88,-0.0840980679687159,3.0554115121652906e-89,0.0168196135937431,620.405,1.0,1.0,1.027331189710611,1.0356913183279746,1.0478563772775993
2025-07-08 09:12:21.587094,SPY250708P00618000,put,618.0,0.42,0.41,0.42,0.1008424107036566,-0.2223036153817124,0.0909588954905605,-0.4687569398719095,0.0967266421003937,-0.0037900897123531,620.405,0.9206349206349207,0.9285714285714288,0.9325396825396828,0.934920634920635,0.9
2025-07-08 09:12:21.587094,SPY250708C00615000,call,615.0,5.45,5.45,5.51,0.01,1.0,3.068501918165791e-63,-0.0842350355061243,3.235818198129479e-64,0.0168470071012248,620.405,1.0177370030581039,1.0122324159021405,1.0140672782874618,1.018593272171254,1.0281345565749238
2025-07-08 09:12:21.587094,SPY250708C00623000,call,623.0,0.25,0.24,0.25,0.0821654630331174,0.1744987148497898,0.0964344570881817,-0.3580680249421369,0.0835563116076093,0.0029591746626406,620.405,1.0,0.9533333333333333,0.9499999999999998,0.9466666666666667,0.9693333333333333
2025-07-08 09:12:21.587094,SPY250708P00623000,put,623.0,2.83,2.78,2.87,0.090255479244424,-0.8029443502516054,0.0946697084590665,-0.3379898635082749,0.090103638835172,-0.0137254983456945,620.405,0.995288574793875,1.0082449941107183,1.0011778563015312,0.9999999999999999,0.977856301531213
2025-07-08 09:12:21.587094,SPY250708P00625000,put,625.0,4.92,4.66,4.82,0.1427211732285693,-0.8329073839641765,0.0539981368727256,-0.5084800645119419,0.081268996383203,-0.0142920522068025,620.405,1.0,0.9898373983739838,0.9688346883468835,0.9636856368563685,0.9482384823848238
2025-07-08 09:12:21.587094,SPY250708P00617000,put,617.0,0.27,0.27,0.28,0.1050812418789292,-0.1519163456819494,0.068907592947606,-0.3882375675735045,0.07635719926617,-0.0025895797381591,620.405,0.9876543209876543,0.9753086419753086,0.9135802469135804,0.9185185185185187,0.8876543209876543
2025-07-08 09:12:21.587094,SPY250708P00615000,put,615.0,0.14,0.09,0.1,0.1204945552903876,-0.0789364308045196,0.0376111975208284,-0.2811974849594582,0.0477905797006716,-0.0013455494891309,620.405,0.8333333333333331,0.8809523809523809,0.8452380952380952,0.8380952380952382,0.8119047619047617
2025-07-08 09:12:21.587094,SPY250708C00624000,call,624.0,0.13,0.08,0.09,0.0841540738760513,0.1005517614137327,0.0644782411117523,-0.2492915834369747,0.0572197611825473,0.0017055565901338,620.405,0.8974358974358974,0.9487179487179487,0.9230769230769234,0.9538461538461542,0.9743589743589745
2025-07-08 09:12:21.587094,SPY250708P00614000,put,614.0,0.06,0.1,0.11,0.1147983891307267,-0.039813342973068,0.0230281700894125,-0.1566224422999266,0.0278774430065669,-0.0006783670423899,620.405,0.888888888888889,1.138888888888889,1.277777777777778,1.355555555555556,1.35
2025-07-08 09:12:21.587094,SPY250708P00620000,put,620.0,0.93,0.93,0.94,0.0894611557032106,-0.4320920845620615,0.1353297755988909,-0.534221375227189,0.1276690362582862,-0.007369920266376,620.405,1.032258064516129,1.0448028673835124,1.0349462365591395,1.0301075268817201,0.989247311827957
2025-07-08 09:12:21.587094,SPY250708C00625000,call,625.0,0.05,0.08,0.09,0.0818712149736221,0.0457202889306456,0.0361106119093756,-0.1315006305774382,0.031176244389333,0.0007757560507949,620.405,1.5333333333333332,1.5333333333333332,1.5999999999999999,1.5600000000000003,1.4733333333333334
2025-07-08 09:12:21.587094,SPY250708P00626000,put,626.0,5.75,5.64,5.7,0.1380612629558861,-0.8887283740234386,0.0422879795712585,-0.3486814034025765,0.0615667873355644,-0.0152636034763295,620.405,1.0,1.0,0.989855072463768,0.9872463768115941,0.9717101449275364
2025-07-08 09:12:21.587094,SPY250708C00626000,call,626.0,0.06,0.06,0.07,0.0995944950832885,0.0451971886294738,0.0294111326025173,-0.1576520076347388,0.0308890674797381,0.0007665907345662,620.405,0.8333333333333333,0.8333333333333333,0.7916666666666669,0.8000000000000003,0.7888888888888891
2025-07-08 09:12:21.587094,SPY250708C00619000,call,619.0,2.029,2.02,2.04,0.0874459924233871,0.7010951380619275,0.1222381060328294,-0.5521553272636008,0.1127208453849837,0.0118612035377893,620.405,0.9857072449482505,0.9758501724987678,0.9873090192212913,0.9873172334483323,1.0136027599802861
2025-07-08 09:12:21.587094,SPY250708C00622000,call,622.0,0.46,0.41,0.46,0.0806535036729141,0.2831034888844728,0.1292115210336681,-0.4671722828861389,0.1098960774352338,0.0047994197266129,620.405,1.0144927536231882,0.9891304347826086,0.9963768115942028,1.0028985507246375,1.0297101449275363
2025-07-08 09:12:21.587094,SPY250708C00616000,call,616.0,4.48,4.44,4.5,0.01,1.0,1.9208495248647928e-42,-0.0843720030435326,2.025587734402073e-43,0.0168744006087065,620.405,1.0,1.0081845238095237,1.0156249999999998,1.0186011904761902,1.0351190476190475
2025-07-08 09:12:21.587094,SPY250708P00619000,put,619.0,0.61,0.63,0.65,0.0936686245050752,-0.3110694874808474,0.1161576816053266,-0.5108378528117925,0.1147360229887482,-0.0053040839830289,620.405,1.0273224043715845,1.0163934426229508,0.9959016393442623,0.9934426229508199,0.9672131147540983
2025-07-08 09:12:21.587094,SPY250708P00616000,put,616.0,0.14,0.14,0.19,0.103542990464042,-0.0896790380699539,0.0481679486257967,-0.2646465027591791,0.0525940444256148,-0.0015281458524325,620.405,1.1666666666666665,1.1785714285714286,1.1666666666666665,1.1523809523809525,1.1404761904761902
2025-07-08 09:12:21.587094,SPY250708P00624000,put,624.0,3.79,3.67,3.76,0.1062450765463199,-0.8441266380532119,0.0693224781350401,-0.3403317341359586,0.0776677291136643,-0.0144517914214093,620.405,0.9762532981530344,0.9850483729111699,0.9797713280562885,0.9795954265611257,0.960861917326297
2025-07-08 09:12:21.587094,SPY250708P00621000,put,621.0,1.47,1.47,1.49,0.0924200596301595,-0.5664812078776899,0.1310775333034879,-0.5419764176797501,0.1277474436954395,-0.0096689801033796,620.405,0.9909297052154193,0.9954648526077097,0.9812925170068026,0.9755102040816328,0.9399092970521543
2025-07-08 09:12:21.587094,SPY250708P00622000,put,622.0,2.06,2.04,2.13,0.0887379391616701,-0.6988099465845793,0.1208741790349247,-0.4421849951898667,0.1131098925824744,-0.0119343886276933,620.405,1.0032362459546926,1.0137540453074434,0.9979773462783172,0.9935275080906147,0.9660194174757282
2025-07-08 09:12:21.587094,SPY250708C00618000,call,618.0,2.73,2.77,2.83,0.0809144760703384,0.8293331284448934,0.0965487143692989,-0.4034019142238241,0.0823816404151009,0.0140217101247357,620.405,1.00976800976801,1.0079365079365081,1.0201465201465203,1.0249084249084248,1.0504273504273505
2025-07-08 09:12:21.587094,SPY250708C00621000,call,621.0,0.82,0.77,0.82,0.0814346894474203,0.4244111560885281,0.1481430900145681,-0.55395500515454,0.1272179982088524,0.0071914192683041,620.405,0.9756097560975612,0.983739837398374,0.9939024390243903,0.9991869918699188,1.0345528455284552
2025-07-08 09:12:21.587094,SPY250708C00627000,call,627.0,0.04,0.05,0.06,0.1059251116982212,0.0300752948485855,0.019822190929276,-0.1198179125738116,0.022141564256954,0.0005101058438503,620.405,1.0,0.7916666666666665,0.8333333333333333,0.8999999999999999,0.9916666666666667
2025-07-08 09:12:21.587094,SPY250708C00620000,call,620.0,1.31,1.29,1.34,0.0808378728225751,0.5748836443573964,0.149287779702779,-0.5630554014089711,0.1272614449380302,0.0097356352706178,620.405,1.0229007633587786,1.0139949109414759,1.0178117048346056,1.0193384223918576,1.0557251908396945
2025-07-08 09:12:32.036658,SPY250708P00620000,put,620.0,0.97,0.96,0.97,0.0932710860795477,-0.4321662399025801,0.1298018361187886,-0.5585673094883569,0.1276772688205805,-0.0073725134079878,620.425,1.0034364261168385,1.008591065292096,0.9948453608247422,0.9828178694158075,0.9463917525773196
2025-07-08 09:12:32.036658,SPY250708C00624000,call,624.0,0.13,0.08,0.13,0.0838024576384468,0.1008987519439277,0.0649095653233031,-0.2489262574566328,0.0573655511222892,0.0017115098130085,620.425,0.8974358974358974,0.8974358974358974,0.9294871794871795,0.9384615384615387,0.9641025641025642
2025-07-08 09:12:32.036658,SPY250708C00615000,call,615.0,5.58,5.46,5.49,0.1038329103499688,0.9498985910854084,0.0306360309341381,-0.2541311899922542,0.0335469653998375,0.0159934474897024,620.425,0.9874551971326163,0.9868578255675027,0.9914874551971326,0.9955794504181603,1.0047192353643968
2025-07-08 09:12:32.036658,SPY250708C00618000,call,618.0,2.83,2.8,2.83,0.0906194370358573,0.8042513409072106,0.0939069170864462,-0.4745922511075579,0.0897438418335495,0.0135930859775987,620.425,0.96113074204947,0.9676089517078916,0.9829210836277974,0.9898704358068315,1.0142520612485277
2025-07-08 09:12:32.036658,SPY250708C00623000,call,623.0,0.25,0.24,0.25,0.0817474845934594,0.1752003605565765,0.0971715744079906,-0.3572638667946852,0.0837720902188637,0.0029711968136524,620.425,0.9866666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.968
2025-07-08 09:12:32.036658,SPY250708P00622000,put,622.0,2.08,2.04,2.07,0.0917158362955021,-0.6904748856115369,0.1183703832626406,-0.4660658032886204,0.1144914613133481,-0.0117936405727544,620.425,0.9967948717948715,1.0088141025641024,0.9883814102564099,0.9826923076923074,0.9562499999999998
2025-07-08 09:12:32.036658,SPY250708P00624000,put,624.0,3.61,3.67,3.7,0.0821137361046727,-0.9036763207696068,0.0640320139553916,-0.1503611096155956,0.055449634588053,-0.01545954469352,620.425,1.033240997229917,1.0429362880886428,1.0309325946445063,1.0297322253000925,1.009141274238227
2025-07-08 09:12:32.036658,SPY250708P00625000,put,625.0,4.92,4.6,4.75,0.1447477591923885,-0.8283938186245099,0.054159083335235,-0.5272647630876576,0.0826739844148893,-0.0142157872580852,620.425,1.0,0.9847560975609756,0.9630758807588076,0.9597560975609756,0.9459349593495935
2025-07-08 09:12:32.036658,SPY250708P00621000,put,621.0,1.45,1.45,1.46,0.0917399933041325,-0.5643415944698801,0.1321632382930924,-0.5383594453423098,0.1278660030058526,-0.0096323735273691,620.425,1.0091954022988505,1.0091954022988505,0.9942528735632185,0.9843678160919542,0.9524137931034483
2025-07-08 09:12:32.036658,SPY250708C00619000,call,619.0,2.02,2.02,2.05,0.0853868296923787,0.7079407636753441,0.1238550950526353,-0.5360492952870229,0.1115296862016873,0.0119781958439253,620.425,0.9834983498349834,0.9777227722772277,0.990470297029703,0.9930363036303629,1.0182673267326732
2025-07-08 09:12:32.036658,SPY250708C00616000,call,616.0,4.48,4.45,4.62,0.01,1.0,8.157007459014249e-43,-0.0843720030435326,8.602339406946436e-44,0.0168744006087065,620.425,1.0,1.0093005952380953,1.0182291666666663,1.0212797619047616,1.0364583333333333
2025-07-08 09:12:32.036658,SPY250708C00626000,call,626.0,0.06,0.02,0.07,0.099301785919166,0.0453110090037717,0.0295566217177942,-0.1575253266826156,0.0309526307501747,0.0007685502126346,620.425,0.6666666666666667,0.7500000000000001,0.7916666666666669,0.8000000000000003,0.7833333333333335
2025-07-08 09:12:32.036658,SPY250708C00625000,call,625.0,0.09,0.04,0.05,0.0923687423534431,0.0682646531303034,0.0439039342886257,-0.2033086205680704,0.0427675315557507,0.0011578930799551,620.425,0.7037037037037038,0.8518518518518519,0.8796296296296297,0.8592592592592594,0.8111111111111111
2025-07-08 09:12:32.036658,SPY250708P00626000,put,626.0,5.75,5.68,5.76,0.140888629365707,-0.8831332512444876,0.0429118559373305,-0.3732983544562078,0.0637586270489139,-0.0151689848603661,620.425,1.0,0.9979710144927536,0.9878260869565217,0.9836521739130434,0.9707246376811597
2025-07-08 09:12:32.036658,SPY250708P00627000,put,627.0,6.98,6.71,6.78,0.1923798188769879,-0.8480848570245321,0.0376371283907665,-0.6614643585602096,0.076359259186113,-0.0146069328060122,620.425,1.0,0.9792263610315186,0.9666905444126072,0.9586437440305634,0.9400668576886341
2025-07-08 09:12:32.036658,SPY250708P00614000,put,614.0,0.06,0.09,0.1,0.1150839571647946,-0.0397261181581133,0.022929365962751,-0.1567471776479956,0.0278286761542567,-0.0006769062152951,620.425,0.8333333333333335,1.25,1.3333333333333335,1.4000000000000004,1.3666666666666667
2025-07-08 09:12:32.036658,SPY250708P00616000,put,616.0,0.18,0.14,0.15,0.1110699918706459,-0.1042564337015548,0.0501538134765358,-0.3173665991284282,0.0587470975562007,-0.001777076654227,620.425,0.8333333333333334,0.9166666666666667,0.888888888888889,0.8925925925925927,0.8851851851851851
2025-07-08 09:12:32.036658,SPY250708P00618000,put,618.0,0.37,0.4,0.41,0.096038859711961,-0.2093075957776489,0.0922279528494617,-0.4307117827281952,0.0934104099581335,-0.0035679360304204,620.425,1.054054054054054,1.081081081081081,1.072072072072072,1.0648648648648649,1.0252252252252254
2025-07-08 09:12:32.036658,SPY250708C00614000,call,614.0,6.22,6.37,6.39,0.01,1.0,8.392067717160115e-89,-0.0840980679687159,8.85023278350828e-90,0.0168196135937431,620.425,1.0,1.0,1.0330921757770635,1.0387995712754559,1.0499464094319402
2025-07-08 09:12:32.036658,SPY250708C00622000,call,622.0,0.47,0.46,0.47,0.0810438591743994,0.2866276064957677,0.1293461829023885,-0.4722666692432332,0.1105501775508785,0.004859203637264,620.425,0.9858156028368794,0.9645390070921986,0.9734042553191489,0.975886524822695,1.0042553191489365
2025-07-08 09:12:32.036658,SPY250708C00620000,call,620.0,1.35,1.32,1.37,0.0830772685983948,0.5758393096629214,0.1451916411211176,-0.5771542072661696,0.1272065686615919,0.0097510987314415,620.425,0.9851851851851852,0.9790123456790122,0.9858024691358026,0.9906172839506173,1.0234567901234566
2025-07-08 09:12:32.036658,SPY250708P00619000,put,619.0,0.59,0.59,0.6,0.0924598648562945,-0.3064770123315706,0.1169087238477864,-0.5008699993053098,0.1139950224573568,-0.0052256438459127,620.425,1.0790960451977403,1.0593220338983054,1.033898305084746,1.024858757062147,1.0
2025-07-08 09:12:32.036658,SPY250708P00615000,put,615.0,0.13,0.09,0.1,0.1186909930563743,-0.0751013828546096,0.0367631998838485,-0.2666885621201486,0.0460168390642262,-0.001280130834454,620.425,0.8974358974358974,0.9487179487179487,0.9102564102564105,0.8820512820512824,0.8717948717948716
2025-07-08 09:12:32.036658,SPY250708C00617000,call,617.0,3.71,3.59,3.71,0.0958658305903594,0.8713953135256299,0.0674447464312065,-0.4003886616528362,0.068186387132953,0.0147102859560038,620.425,0.9999999999999999,1.0000000000000002,1.0024707996406108,1.0017969451931716,1.0120395327942497
2025-07-08 09:12:32.036658,SPY250708C00621000,call,621.0,0.8,0.79,0.8,0.079195188086056,0.4252996173623189,0.15239286705114,-0.5400218996668633,0.1272767709576324,0.0072073017836168,620.425,1.0041666666666667,1.0104166666666665,1.0197916666666667,1.0283333333333333,1.0599999999999998
2025-07-08 09:12:32.036658,SPY250708P00617000,put,617.0,0.26,0.26,0.27,0.1041578680209435,-0.148421124155644,0.068445985276335,-0.3789006840862927,0.0751840602429735,-0.0025299774234045,620.425,1.0384615384615385,1.0192307692307692,0.9519230769230771,0.9435897435897438,0.9179487179487178
2025-07-08 09:12:32.036658,SPY250708C00627000,call,627.0,0.04,0.01,0.06,0.1056534007881623,0.0301422412945967,0.0199091942650355,-0.119742472449052,0.0221831328092483,0.0005112602754849,620.425,0.8333333333333333,0.75,0.8541666666666664,0.8666666666666665,1.0000000000000002
2025-07-08 09:12:32.036658,SPY250708P00623000,put,623.0,2.77,2.79,2.81,0.0853031090870484,-0.8145280484307029,0.0965108120404995,-0.30070059531164,0.0868213520016744,-0.0139211935465106,620.425,1.0276774969915763,1.0361010830324908,1.0267749699157642,1.021179302045728,0.9983152827918168
2025-07-08 09:12:46.293960,SPY250708P00615000,put,615.0,0.09,0.09,0.14,0.107727521070882,-0.0596778008088234,0.0339125692040326,-0.2023775760255442,0.0385159012371422,-0.0010167104157736,620.33,1.4444444444444446,1.3703703703703705,1.3240740740740744,1.2814814814814819,1.274074074074074
2025-07-08 09:12:46.293960,SPY250708P00627000,put,627.0,6.98,6.7,6.75,0.181271186876913,-0.8660704006346596,0.036687504214462,-0.5609229686276729,0.0701131778580924,-0.0149103959349506,620.33,0.9861509073543457,0.9723018147086914,0.9621537726838585,0.9531041069723017,0.9381088825214898
2025-07-08 09:12:46.293960,SPY250708C00620000,call,620.0,1.33,1.32,1.33,0.0857369817171133,0.5601468652261181,0.1416745763924501,-0.5963902827152281,0.1280597997441034,0.0094834494494717,620.33,1.0,0.9887218045112781,1.0025062656641603,1.0085213032581455,1.0373433583959901
2025-07-08 09:12:46.293960,SPY250708P00616000,put,616.0,0.13,0.14,0.15,0.1003432804986559,-0.0865417627179694,0.0484075726468464,-0.2495568491441259,0.0512099446144088,-0.0014743685388174,620.33,1.282051282051282,1.333333333333333,1.2628205128205128,1.2564102564102562,1.2384615384615383
2025-07-08 09:12:46.293960,SPY250708C00623000,call,623.0,0.25,0.2,0.25,0.0837276213639295,0.1719296664334444,0.0937569119136602,-0.3610440756539836,0.0827608138819745,0.0029151542459906,620.33,0.9733333333333333,0.9199999999999999,0.93,0.9466666666666667,0.9639999999999999
2025-07-08 09:12:46.293960,SPY250708C00626000,call,626.0,0.06,0.06,0.07,0.1006909650408955,0.0447762254601988,0.0288760627391165,-0.1581236385983617,0.0306535787562796,0.0007593434504034,620.33,0.6666666666666667,0.7500000000000001,0.7500000000000001,0.7666666666666669,0.7833333333333334
2025-07-08 09:12:46.293960,SPY250708C00622000,call,622.0,0.47,0.46,0.47,0.0834929794640554,0.2803994769969173,0.1242561513550154,-0.4803678978890186,0.1093756286307477,0.0047526084264519,620.33,0.9787234042553192,0.9645390070921986,0.973404255319149,0.9773049645390073,1.0007092198581562
2025-07-08 09:12:46.293960,SPY250708P00619000,put,619.0,0.64,0.61,0.62,0.0942145643055549,-0.3207944457004168,0.1170216838714286,-0.5202039826596534,0.1162350460902565,-0.0054695457123654,620.33,0.9739583333333335,0.9661458333333334,0.9518229166666667,0.9416666666666665,0.9234374999999999
2025-07-08 09:12:46.293960,SPY250708P00618000,put,618.0,0.37,0.42,0.43,0.0939022721596321,-0.2130274336919635,0.0953198225429506,-0.4249024486444385,0.0943652361837925,-0.0036306111764968,620.33,1.054054054054054,1.0990990990990992,1.072072072072072,1.063063063063063,1.0315315315315319
2025-07-08 09:12:46.293960,SPY250708P00622000,put,622.0,2.07,2.11,2.13,0.0848787898474246,-0.71636834955834,0.1229039709052865,-0.405594665172075,0.1099810340879702,-0.0122316377611376,620.33,1.0080515297906603,1.0096618357487923,0.9903381642512079,0.984219001610306,0.9618357487922705
2025-07-08 09:12:46.293960,SPY250708C00627000,call,627.0,0.04,0.05,0.06,0.1069431908816071,0.0298272579248906,0.0195014628691559,-0.1200990502156233,0.0219873572842231,0.0005058285728369,620.33,0.6666666666666667,0.7083333333333334,0.8749999999999999,0.8833333333333333,1.0083333333333335
2025-07-08 09:12:46.293960,SPY250708P00625000,put,625.0,4.92,4.78,4.83,0.1346629839488653,-0.8510837247654714,0.0530670873504246,-0.4342798618896947,0.0753400996271032,-0.0145992538899661,620.33,0.9898373983739838,0.9769647696476965,0.9588414634146342,0.9558265582655826,0.9436314363143634
2025-07-08 09:12:46.293960,SPY250708C00619000,call,619.0,1.99,1.98,2.0,0.0886027003938858,0.6895790687305852,0.1227026218592355,-0.5660995700766462,0.1146181794477121,0.0116651118823464,620.33,1.003350083752094,0.9924623115577889,1.0049832495812394,1.0093132328308208,1.0317755443886099
2025-07-08 09:12:46.293960,SPY250708C00615000,call,615.0,5.59,5.34,5.39,0.1262872711560114,0.9081566896634936,0.0402028977015529,-0.4143928154636556,0.0535265978950158,0.0152812832684645,620.33,0.9785330948121646,0.9788312462731068,0.9906082289803221,0.9948717948717951,1.0033989266547405
2025-07-08 09:12:46.293960,SPY250708P00617000,put,617.0,0.27,0.23,0.28,0.1035860731714692,-0.1536948647133031,0.0704523915411338,-0.3853959808848194,0.0769395806387412,-0.0026194941213042,620.33,1.0,0.9567901234567902,0.9166666666666667,0.8938271604938273,0.882716049382716
2025-07-08 09:12:46.293960,SPY250708C00614000,call,614.0,6.22,6.29,6.55,0.01,1.0,2.9209865446805786e-86,-0.0840980679687159,3.0795145577115954e-87,0.0168196135937431,620.33,1.0,1.0085744908896035,1.0388531618435157,1.0413719185423367,1.052036441586281
